"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0000094" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000097" 0.739117267623938 0.432810022174682 0.853400250881594 9.57342319708152 8.45448636615332 8.4551225509408 11.2658032154122 5.42324555205469 6.50925074564005 6.34358786442128 8.16807636458695 6.50943319013656
"FBgn0000100" 1360.57757369938 1577.40506151349 1538.85496075065 1655.90585486604 1509.22543428385 1561.85920235524 1500.64001381317 1631.56382884248 1612.52922308068 1839.09560045478 1832.612852594 1723.38772360286
"FBgn0000108" 0.154485052644333 0.180166476891006 0.124655202359341 0.0584587635264395 0.933918902321523 0.0709906530399947 1.37479114080755 0.0853873018773863 0.0568303153820207 0.0951118688499235 0.0371783864006561 0.778843698275393
"FBgn0000109" 30.7363241470609 39.0925251546339 45.3846577319471 34.6520188843578 43.0400367070003 44.4934045116486 26.8500413615131 37.3036226507978 33.9888108867181 32.1173403783141 23.039201786714 30.1621069228516
"FBgn0000114" 0.619845072809201 0.867126655831161 0.486554946704341 0.253465729636973 0.664631372578451 0.342790879627254 0.917620953838943 0.9218470951063 0.436929572735814 0.207406401327406 0.258489238984232 0.2990963111293
"FBgn0000115" 147.769964736234 192.240400449724 200.655731983401 228.90713116487 242.634781169291 242.351136405436 178.754866352633 221.210229555218 210.198405190723 179.250877206024 164.350840854691 190.733162918423
"FBgn0000116" 82.6103437686566 88.1864741802165 83.6931316002467 283.495272190047 300.252457321192 294.57370067356 336.882002307489 341.053447084738 338.680495202146 360.759079692381 329.980735209733 346.714245169177
"FBgn0000117" 94.4321543465673 99.7011620123599 98.0727150052307 148.086260290946 145.445196886669 152.276431953229 130.351829099731 134.916229542195 134.172129811253 134.033331449868 132.63913814194 132.681441646541
"FBgn0000119" 5.84798172280031 5.70834092731281 5.64360453038692 6.02025815276623 6.23106619077198 7.16442352164029 10.6528622489713 13.8858534693639 13.181902629985 12.303238368544 10.359351572782 12.1513671752702
"FBgn0000120" 0 0.0246074423153563 0 0 0 0 0.0183118188482334 0 0 0 0.0734622420417621 0
"FBgn0000121" 0 0.0210853495406845 0 0 0.0208062007444822 0 0.0156735267889944 0 0 0 0.031406356029049 0
"FBgn0000137" 0 0 0 0.0126665359633756 0.124825892650613 0.0135139149307354 0.0940749391218413 0 0 0.0149676201633331 0.00626804577432514 0.0740632316420438
"FBgn0000139" 7.89479600279422 10.1379481914991 10.1861874969097 15.7434640645296 15.6667239498888 15.3079914056985 20.6480287800401 17.8365035771838 18.203976516454 21.7978584961102 23.5818647393719 21.2997517566884
"FBgn0000140" 0.222841803283468 0.0964632435649508 0.129576874935278 0.0730407628813056 0.207249520406331 0.0535909193215349 0.241185163667284 0.0484119176050305 0.0752012641709516 0.1779757308611 0.164834504652406 0.317158932577068
"FBgn0000146" 0.0269722985367382 0.021681963174378 0.0278564355579102 0.0432431940702762 0.0959167631982974 0.0461392224709942 0.0399015200137151 0.0458037127338049 0 0.21573844088486 0.116911351671594 0.0882964692435419
"FBgn0000147" 0.487466986591956 0.329947921093736 0.877050726792021 0.330804938790916 0.447596043840314 1.54363637184407 1.11884822799448 0.37158584370966 0.291302012545941 0.488730235421861 0.481078967050191 0.756965190249482
"FBgn0000150" 1559.6294117818 2093.75803830812 1986.40498089829 1756.24207968616 1701.15383497632 1847.19622929244 1267.92175531037 1748.32105217791 1618.48287268048 1652.64346724622 1408.58468726082 1593.25022894264
"FBgn0000152" 19.6015441826172 20.8837026933802 21.2287403109273 47.6276847537435 49.3770724097796 43.5223284906787 49.1263470509857 42.9397541928743 43.2058959292807 45.0236832427753 51.0225635248136 46.0585219673012
"FBgn0000153" 0.0772108645409854 0.0775794452561735 0.019964232144486 0.201662363026693 0.0432249310101088 0.124825592781174 0.0690807985711739 0.0774026692763354 0.0515592442725458 0.274979586445767 0.330135601044859 0.36408653136517
"FBgn0000157" 0.425160155814029 0 0.199561834508683 0.0194640448692049 0.155722577990071 0 0.352391553946617 0 0.0228866739651188 0.0229982170740421 0.049780630702881 0.034020345606399
"FBgn0000158" 0.0208183386807083 0 0 0 0 0 0.0248440987019734 0 0 0.0395700250956896 0 0.0196763919986042
"FBgn0000163" 8.85811106341792 8.66082482633171 10.7736763086648 20.7419626386712 17.1620553673097 20.6553032703041 27.4410833479659 21.6580260295586 22.1775291998609 27.224464026745 38.5845765619729 27.3616018811522
"FBgn0000166" 0.169306829793419 0.136567871479039 0.145914579788171 0.213504939870153 0.135293554573602 0.158704245970841 0.21715852239175 0.30589159307352 0.251467537615683 0.127730793425941 0.0680756189903568 0.178749379845835
"FBgn0000173" 114.433185414293 139.957161158849 137.819805140352 238.36548265565 234.595983141057 225.947543506059 221.223457039019 217.611927997769 228.039876798089 213.320158481378 203.704654518908 217.028112644476
"FBgn0000179" 0.157202742929078 0.0975959658728647 0.00864642835153895 0.0737535434484014 0.222323648389245 0.00779163602875641 0.56172515937826 0.187707744574956 0.0628515925044082 0.0776416761540524 0.0722420770070249 0.370129022114688
"FBgn0000180" 0.182810830523284 0 0.0235883943063513 0.0915092801708276 0.153405183885542 0.0585862995136991 0.176854011684148 0.0678712418986365 0.0430436104518873 0.0864986841591634 0.366724655240841 0.362284779110182
"FBgn0000181" 154.941314435934 223.685148604863 227.460140794852 347.227928365804 292.331932902603 341.326770738804 263.444080815548 321.166626374701 316.965711045069 366.434894388353 400.883641152478 385.0059931612
"FBgn0000182" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000183" 18.021873915409 15.1067733076962 17.5659144385739 17.4906325726084 17.3956525352666 20.6959943099703 16.8460563532477 14.9861419120074 16.7744855122763 21.6153233130501 21.3519812692433 23.9477493808341
"FBgn0000206" 0.0124988245925365 0.0100473974950619 0 0 0.0197488144404296 0 0 0 0 0 0 0.0583698159092127
"FBgn0000212" 29.8411415922631 34.920442711878 38.332197624041 36.4047809346981 34.9602048009092 45.1133123673215 38.140909371797 41.4842842898227 40.5528035415514 58.6478510273721 60.3873816094912 62.4278395289766
"FBgn0000216" 0 0 0 0 0.711520119979038 0 0.79897092925362 0 0 0.108446843412194 0.227524852591132 0.347262982447743
"FBgn0000221" 4.38494072933029 4.68406514357111 4.04682618679166 6.84716809226565 6.51072001099622 6.47488266543401 7.33932495124356 6.43990813737752 7.09938007867233 6.96019521579462 7.53760993145469 6.83801312817734
"FBgn0000227" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000228" 11.7349225477784 9.11165420162133 8.92862392394427 13.9582347265345 13.991630525156 14.6984350823699 14.0053757850083 13.651842895654 13.355475876222 13.0543450225665 12.3108860350704 11.9943722539816
"FBgn0000229" 13.0868480389524 14.0219862149712 16.0271576309294 28.1813014362311 30.2486584687802 33.2173938251029 24.5637961429861 22.9239870561876 25.2315192827363 26.8005750590851 20.9310389742023 29.9673270407423
"FBgn0000233" 0.192925367620984 0.0206781217598558 0.0531249991887948 0 0.0304863946140196 0.0109979521639978 0.0382982163994079 0.0109188381944625 0.0121189957523103 0 0.00509997897198838 0
"FBgn0000239" 23.5469687535581 27.9659646102459 26.268392279108 36.4763994412419 38.8067204409098 43.8043960497204 35.6834100660915 34.5381062656868 34.8074181781647 38.1329077601541 36.8461198056061 40.0921906716929
"FBgn0000241" 0.505417640268989 0.493783651832532 0.38047048207167 0.270671581910393 0.266409354152845 0.432606650750579 0.685833618941923 0.392422689295396 0.317740631117601 0.262724973559146 0.152828482556492 0.129479300105861
"FBgn0000244" 28.0171766531051 23.5656511675868 25.7137204584438 39.4526948961535 35.2553980176435 36.9932702636148 46.5601645200118 39.7628332701857 40.5858127743717 42.4215541634192 37.6922376951378 43.8134876829887
"FBgn0000246" 1.58740037497033 1.50052668685358 1.88288838675176 1.80365516887176 1.80098582573224 1.40869304956501 1.68139376613292 2.57176515657145 2.18951232207184 1.5322863388422 1.46415902301503 2.42834169739481
"FBgn0000247" 6.25826046579103 5.83627956133655 5.4010268058699 9.40298457025089 8.66003765526026 10.5174971446711 8.79008185108574 9.39176440413047 9.2715690143398 8.94576069360262 8.26443543560954 8.87736875633769
"FBgn0000250" 55.6937330558697 70.0394904356737 80.026143990592 85.7844173562453 72.000165856861 93.1826664637065 87.3917179514923 86.144055295664 82.1255836877922 216.426903223481 182.245446646991 231.790863667538
"FBgn0000251" 0.0163839489144725 0.105163924580258 0 0.0262509843626291 0.132165121694483 0.0140096391603107 0.045302224818857 0.038781957902147 0.0316850630686451 0.031020284460238 0.0130029918009121 0.099897185734976
"FBgn0000253" 378.820485838086 451.528176690016 455.891180535147 577.55564639542 627.818692355286 624.602930225951 560.401844328257 508.959154913945 539.06317285743 676.163802266059 769.674994215668 761.519167018345
"FBgn0000256" 0.697442913144407 1.16126218684446 0.623808697732274 2.88684249110762 2.78343042811403 1.67961953660068 3.31046360408369 2.8717656323349 2.78231991747843 1.8216165624549 2.37643866870774 2.12023232776039
"FBgn0000257" 8.47008870161777 8.91588673390292 8.55688968148789 15.4382920233205 14.2157747656133 12.7488544124447 21.8642994786146 22.4532927085234 22.2797735998005 16.7022167169587 18.5254842801805 19.4298717617935
"FBgn0000259" 75.6809494935333 78.8440990877876 89.9299606502268 99.5928949246339 108.631466074451 111.671775429804 94.1417440848312 102.55397959039 99.4986621415369 95.660851355582 85.7093482226618 97.2853076087512
"FBgn0000261" 57.5267673847593 88.7522992358378 60.3169721761279 55.0875494722932 63.5482230813006 56.6756923615168 84.6286672339724 82.3565310444297 76.2138745087085 62.0751996084356 69.0068021544284 70.0497556423804
"FBgn0000273" 55.6220155639345 51.682742953653 57.5140782817768 91.1017664731623 78.3521968280203 85.3364414857557 98.3865592648605 100.692727997374 103.469636573456 68.3853569078153 58.4803981365746 83.8825704078118
"FBgn0000274" 0 0.0248226469930019 0 0 0 0 0 0 0 0 0.0369607828020844 0
"FBgn0000276" 5.2269474974871 1.04546154513224 3.24938387799675 2.55899682837848 2.79219023525773 27.8572899570362 30.5657122089621 8.21803491378158 6.03636607411029 260.163790106444 1085.65972501794 317.925122674811
"FBgn0000277" 1.17951501783846 0.188915897952673 1.59311542196774 0.968501811791312 0.20813840306813 3.86807345319372 17.7382611627868 1.31020122272703 1.83612919091738 23.7410064145872 112.51197825255 24.6522153028561
"FBgn0000278" 1.47196132228933 0.39383296796673 1.22080497679591 2.18438739188298 2.01271880713409 2.65225812746652 14.7509430137239 3.82339043043852 1.42159156640589 24.0448137834354 134.265918173787 38.5654564679036
"FBgn0000279" 20.387340423991 26.9969113499384 16.0711869545008 145.11215723226 158.050831615777 226.039238678811 229.467666222903 113.798837866313 109.312887958446 1617.85220473728 3979.93218029924 2649.11040143576
"FBgn0000280" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000281" 0 0 0 0.622091749252624 0 0 0 0 0 0 0.772972216825047 0
"FBgn0000283" 35.2650160623482 37.0835750891164 37.9445779361799 30.2594957179012 31.9331210407262 37.8983658225634 27.5588308617011 31.0022961298028 29.7116462642614 31.0078738540114 25.1759060858971 29.1979181986751
"FBgn0000286" 12.2117158142126 11.4835829659268 10.4715453374935 16.621141545686 14.0452357765587 15.6117093913776 14.9733272531073 13.7714021741423 15.7322016033002 13.5059851240765 14.6879509040853 16.3982572354614
"FBgn0000287" 0.00890740029123476 0.0358029819020917 0 0.011244646712553 0.0702989515676979 0 0.15898901800644 0.00596120620389515 0 0.0252588988819451 0.0141014408799286 0.107606599804345
"FBgn0000289" 29.2791065504983 30.7197955030987 29.7145477606407 33.3733764380304 32.176086502799 36.0301002437271 29.6073717152142 27.0972871585972 26.1140408311218 26.6769235182648 22.101406519911 25.753157345813
"FBgn0000299" 50.3973755856596 138.434898559959 61.8495390577325 46.0174627835425 60.9871468095488 47.2788033954005 61.1203608927968 65.0825559374617 52.0504406010341 17.8379802803086 13.5890038352251 14.2974768318179
"FBgn0000303" 0 0 0.027685222431136 0.0322325329779666 0.209325898511349 0 0.130396885091633 0 0 0 0.0106324010935932 0
"FBgn0000307" 12.9679826778393 10.2962097148444 11.7241804459557 15.3407199204499 14.8144226292647 17.2573611834102 16.6020351755267 14.1486648460921 14.955702419732 15.2546180391622 15.3336285614356 15.1649871034347
"FBgn0000308" 608.628254796493 754.218265673883 818.245221793889 1431.8058524416 1412.05090395509 1297.27343261665 1385.92788802407 1140.39313678287 1231.8466562142 1045.14079396575 1033.64618829975 1015.86857055921
"FBgn0000316" 15.0362526624606 21.2544276071606 21.5072057932649 24.3935258296035 26.5254600119027 29.6240855210541 18.3781439441426 21.5320252299661 21.3930473622866 26.7693062414122 23.3218015767134 28.6002085380631
"FBgn0000317" 8.32438283832487 7.01645897099771 8.03903896848891 3.63263921407322 3.26366853338815 4.08534773727289 4.87182054452915 7.86972147391245 7.61173485305539 6.93421100038782 5.29028605573032 7.82509801645863
"FBgn0000318" 98.2783683411765 131.4076601183 148.235831740728 168.461278419003 212.993687443163 205.860950333897 106.533167070168 118.415372943302 108.906016646336 195.1837089128 173.768978626713 167.758166880654
"FBgn0000319" 218.199627789245 210.654061888783 232.188491462006 382.648286148252 390.404825735239 387.250640126595 343.151377617465 324.776762293538 323.076503907852 283.682424627737 277.612867134824 256.743723326133
"FBgn0000320" 0.0122280726963133 0.0107416599888033 0.0378749432404566 0.0107111705738242 0.38013827101737 0.0457142492663704 0.125207127337729 0.045382545775436 0.0345588094491798 0 0 1.09965016084818
"FBgn0000326" 4.6989725415384 7.12293205779087 5.41769919816237 5.67836467466851 8.00443495754515 7.32757306344382 7.55483811452105 6.62792925825184 6.7512053541498 9.6887739852743 8.44905608328982 8.38312283195741
"FBgn0000330" 32.1806678315465 39.5706806106874 34.5672177191898 47.2187878555331 45.0571561009171 39.1898470415859 41.3502922731852 46.8386021475312 45.1119710490456 39.2618839059312 37.7334942428103 40.6750603930659
"FBgn0000337" 0.510396527391453 0.231883773667413 0.321553597200906 0.517827214314222 0.668044728804266 0.476175473767236 0.46359594343788 0.585521061202157 0.734056980157059 0.232131602210963 0.441932271593066 0.525381809384349
"FBgn0000339" 18.5918983593983 21.3533070934646 24.6361651988876 33.6263322135162 36.7262991399571 39.6778844883466 30.8037670802463 25.624986103946 29.9380045121286 34.525129218948 29.090080747743 41.3816394520195
"FBgn0000346" 0.0995993318168828 0.0700566033376125 0.0880047743446408 0.321943408658476 0.404058134301169 0.22352573415021 0.217520786396204 0.103356320824447 0.195012393548306 0.165018902481531 0.178595818362434 0.26743196961555
"FBgn0000351" 0.072805503747164 0.102358538172168 0.0270411703371487 0.0622942212430602 0.262549789866561 0.104237656017007 0.258645843047348 0.195280181818488 0.0244746478274333 0.339592585895937 0.19304615995369 0.412128234100737
"FBgn0000352" 1.74861592809799 1.69353828001561 1.50302670703067 2.25775389415632 2.87132412479701 2.65807848037242 3.090960298945 3.54414892124785 3.30611982259976 3.28911681810742 2.95528625507817 2.9611643185379
"FBgn0000355" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000356" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000357" 0.320986242390996 0.773543629878331 1.26407959740637 1.39022698327547 0.969661395452998 1.19877501458374 0.339877048998027 0.416261900167611 0.540814650907228 2.037393987301 0.854573695570048 0.824765299455413
"FBgn0000358" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0000359" 0.0775041022799454 0 0 0 0 0 0.046448008085281 0 0 0 0 0
"FBgn0000360" 0 0 0 0 0 0 0 0 0 0.0373002288421323 0 0
"FBgn0000370" 263.358376281199 256.655657646179 276.471908500572 366.882646282718 363.830437879499 352.871213286094 467.827642256808 516.476022619118 521.302549574424 566.739340467587 542.350073334279 676.613821112859
"FBgn0000376" 3.43827302950176 2.89566137740437 2.9060585887433 3.76737502807784 3.78489172349327 3.66629831508389 5.2197310133388 5.45674581420418 5.14491714903727 5.44830740288448 5.44477747103172 5.6211525402243
"FBgn0000377" 9.16606116991221 11.284378781617 9.38828968359099 15.748712454958 16.7070260487643 16.702918962178 18.0248891507609 17.3330257047181 17.2160874856061 18.6413459811246 18.1520728981896 17.1427334041085
"FBgn0000382" 10.6647454489364 8.84963271080322 9.12015885073907 16.0518253523677 13.042400600986 14.3336728919605 14.7310970334994 16.7082498540091 16.3636083051796 15.289731823103 13.7366999571586 17.1402694930022
"FBgn0000384" 16.5343981911662 15.679693881483 17.7659703196537 26.8644498858707 26.4370657433389 30.2398994595405 30.2326272659466 31.6048322448003 33.2001517279741 29.6093526494468 24.879252653282 36.5356999085077
"FBgn0000392" 0.50941287324615 0.468535432658174 0.536616232178659 0.851014719515275 0.785473477314355 0.781968349984787 0.663182955626849 0.727111875917151 0.768755805351928 1.02258075861129 1.10789046126884 1.11440151776503
"FBgn0000394" 2.65252355381614 2.85111028067639 2.51997098862569 2.60828034284635 2.46268195454713 3.16696905708684 3.1625871175385 4.01027783809684 3.75719558712506 4.06004854950393 3.27387778583592 4.35876270197087
"FBgn0000395" 1.7940756030614 1.35339091558047 2.30667455307551 74.2976909089629 44.7338960667521 44.0554522811532 70.0129728401442 31.1239832070116 38.898203839057 27.8113788841736 43.8737548262939 27.4100470861406
"FBgn0000404" 1.71076286910035 2.33694754302723 2.45863048270941 0.982351025087298 1.64610236491701 0.838211905849291 1.4455607358845 1.125122096224 1.19493879825993 2.04932313087388 1.92280004253545 3.17249194674309
"FBgn0000405" 0.50614705810038 0.406868042354897 0.313719070993649 0.0927794042787248 0.674443071332153 0.115437870186737 0.560498023385144 0.0736937325035376 0.0565256222175492 0.315189687387746 0.395967307058181 0.650142375950508
"FBgn0000406" 2.5994463207452 7.32385707758138 3.85315481937463 5.41131522266477 8.22865914850819 6.08382832003221 9.4227021661023 7.55357716156748 7.06649155871038 3.11807333164781 1.89780350105973 2.85591858562557
"FBgn0000411" 6.17853542115166 9.12811892347637 8.00567059470345 27.5484465836006 28.7771767218387 20.398512106978 35.8284169917424 28.5307174677998 27.898648766696 36.7039276329498 46.9698429715012 54.0879384790997
"FBgn0000412" 42.7862390551988 57.356719770538 52.9412774075987 73.9736208261658 70.8436394979611 76.0408918502899 58.8772601653425 66.4047813794238 63.9096853550296 71.7407902270378 67.8888019305386 73.3764811419194
"FBgn0000414" 0.971213802807117 1.1804850268509 1.05421374218324 3.38739735095698 3.5200301537566 3.59057404462246 3.10312740439129 2.75270675274958 2.81978243579347 6.70988163540331 5.43180523946495 7.06041370257296
"FBgn0000416" 237.678900350261 216.508342933765 220.82734459495 742.523763455215 737.106358730103 616.773483975514 889.442360298852 711.913648602638 745.260648131981 774.102649160546 1015.16384388605 805.668717762488
"FBgn0000422" 0.186943928606984 0.163927278792565 0.168786966892473 1.01850058243288 0.807395704660747 0.578911984372186 0.608372754788455 0.248316157995702 0.48157698095724 0.456163160007631 1.20323775313525 1.0594853223094
"FBgn0000426" 29.3744912682149 45.0633095553148 50.3162346587583 57.6627826969116 61.7306122886105 72.2586511230037 39.664257076114 53.3672765159274 51.0014314527996 59.5422827854588 53.7395381637319 51.2377276816163
"FBgn0000427" 0 0 0 0 0 0 0 0.00873473553097266 0 0 0 0
"FBgn0000439" 0.096981681839056 0.0890965432500152 0.0429299706402848 0.0444314655063574 0.186144466830672 0.0355549610634066 0.14029925899985 0.0470597205422196 0.0522347824154889 0.0262504994495216 0.0384738446736818 0.155581217236723
"FBgn0000442" 0 0.0949600372625202 0.0305106159775426 0.10659281369982 0.151754268001001 0.0884545073406328 0.0439901886549504 0.0627122690883236 0.055689273399153 0.335878393406792 0.240283432804206 0.304400073476124
"FBgn0000447" 35.9442774498632 56.1159443800581 53.3551649136969 59.4124488422986 57.5202913876142 65.760180192802 62.7335669415423 69.4195434106343 68.7047410867279 72.5469771791834 68.3011584747637 72.3300825568287
"FBgn0000448" 0 0 0.00898051777828276 0.0715912971671076 0.0542946168086374 0.0371591168789274 0.0465246297853547 0.0107570142300853 0.0327681610830019 0.041141471957438 0.09087353681645 0.125321542729348
"FBgn0000449" 0.0198613800947145 0 0 0 0.0491736263378152 0 0.0128838367706995 0 0 0 0.00806743695797156 0
"FBgn0000451" 0.0474418588690667 0.0162226043224736 0 0.0761375162425281 0.0284845868167449 0.0270769910347791 0.0627164287998529 0.0171681964345897 0.0762472894085917 0.0749743341901685 0.0455582773786282 0.146139991382821
"FBgn0000454" 14.938688654001 32.2257658636872 27.3185792735233 33.7985429192468 35.2111045922647 44.4606789789108 27.8461315468406 35.718768558404 32.5027373488439 67.1034881963487 70.2240623333547 76.6650579003576
